4.505451,0.641647,-0.243824,2.511085,0.480057,-0.267695,0.508683,0.108901,0.311261,0.108891,0.027480
4.187070,0.140848,-0.158421,1.229758,-0.283574,-0.663698,-1.237503,-0.116995,0.037412,-0.325867,-0.319920
-2.472741,0.498583,-1.691887,0.277636,-0.793654,-0.942959,-0.281255,-0.509557,0.580297,0.171295,0.116080
-4.471375,3.395770,-1.610971,1.296242,-1.065320,1.294526,0.532384,0.514160,0.216539,0.202639,0.321560
-2.603557,-2.125741,0.152857,-1.099109,0.471301,0.228073,-0.316908,-0.218029,-0.162287,0.178877,0.118660
-4.200058,2.742718,-1.390798,0.349514,-1.784589,1.256030,-0.547242,0.364801,-0.545549,0.440419,0.264010
5.645316,1.622962,0.370816,-1.938203,-0.422389,2.042330,0.056805,-0.125464,0.209197,0.095742,-0.024312
-2.689062,-1.219851,-0.449303,-0.660909,-0.066070,-0.867655,-0.407215,-0.414584,0.037729,-0.954884,0.248470
4.292848,1.626779,2.122043,-2.767522,-1.958761,0.103160,0.481649,1.668994,0.830519,-0.612774,-0.283750
-3.286781,1.047039,-0.765896,-0.515041,-0.832929,-0.284772,-1.197561,0.410247,-0.828272,0.782549,0.142970
-2.605657,-0.011744,-1.188792,0.609506,-0.877867,-1.117359,-0.694736,-0.787583,-0.231093,0.116970,0.079538
-0.876472,-2.497105,2.586501,-0.138907,-0.146963,0.437363,-0.349674,0.442475,0.394855,0.493481,0.016746
0.253110,-1.378394,0.735385,-0.384713,0.426322,0.218964,0.357462,1.204213,0.322707,-0.133979,0.028320
2.010612,-1.151754,0.718669,-1.089444,-0.625935,0.288778,1.332584,-0.039147,0.880797,1.258789,0.046015
-0.836383,0.288459,-1.405766,-0.596734,-0.494695,-1.641964,0.005159,-0.142013,0.022995,0.126650,0.047401
-4.366223,1.813067,-2.505796,0.273211,-1.763705,1.301458,0.121993,0.304088,0.000251,0.297575,0.164930
-0.394380,-2.859905,2.635647,1.750942,-1.037510,-0.365832,0.826624,0.224350,-1.367072,0.177512,0.125320
-4.342613,4.471326,0.196041,0.018024,-1.328780,0.441307,-0.314838,0.828214,0.123047,-0.129955,0.125710
5.197896,0.723017,0.341547,0.468604,0.060295,0.462858,-0.454588,-0.050043,0.910345,-0.207889,-0.255400
-1.563678,-1.051616,-2.149042,-0.113604,0.898784,-0.724063,1.335544,-0.082108,0.669901,-0.882463,0.304420
-0.178504,-1.954512,0.831928,-1.113488,-0.215114,-0.348410,-0.082393,-0.339861,-0.136346,0.032993,0.089668
-2.493210,-0.134892,-1.707078,-0.798064,-0.125542,-0.517039,0.085929,0.445364,0.865608,-0.226675,0.189920
-1.451650,-0.269392,-3.046196,1.233390,0.970284,-1.030268,0.777766,0.318570,1.167031,0.095746,0.239260
-0.560790,-2.981221,1.081341,1.054135,-0.131007,-0.507031,1.197735,-0.263518,-1.392121,0.717209,0.031814
-1.649373,-2.789587,1.260805,0.435231,0.703604,1.181560,1.267731,-0.542920,0.431745,1.218328,0.090608
-3.648670,-1.236334,-1.650648,-0.237567,0.663662,0.472309,1.064956,-0.822921,-0.232168,-0.829857,0.405050
-4.142720,6.139390,2.294972,0.064319,0.188222,-0.098009,-0.382878,0.716427,-0.062326,-0.678263,-0.022728
6.011069,1.318531,0.073282,-0.705074,-0.702836,2.148158,-0.535435,-0.858882,0.511402,-0.673320,-0.089657
5.277270,0.898752,-1.052188,-0.541957,-0.346416,0.334921,0.552163,-0.807287,-0.414693,0.080929,-0.039468
-2.017120,-2.864742,1.846581,0.491640,0.985655,1.076215,0.069957,0.991517,0.274974,-0.111924,0.202140
-3.411895,-0.064889,-1.826929,-0.247032,-0.412531,-0.238674,0.595746,-0.583680,-0.382560,0.322894,0.226990
5.197492,1.241526,0.014451,0.668836,0.289793,1.002348,-0.786128,-0.387997,0.214467,-0.749355,-0.071288
4.159078,0.698860,-0.247813,-1.060663,-0.493553,-0.797660,0.917943,0.445055,-1.272428,0.598660,-0.183420
-1.832386,-3.188838,0.743670,-0.833276,1.624316,1.376633,0.086425,0.043361,-0.142154,-0.410394,0.121930
0.050664,-0.169088,-2.313813,0.173951,0.821791,-1.568858,1.563296,1.458859,0.197277,0.417779,0.139560
2.504329,0.134703,-0.831850,1.218212,0.967943,-0.241265,0.444268,1.188215,-0.006361,0.452506,0.108040
-0.867134,-2.711848,2.872786,0.905054,-0.763524,0.999304,1.670532,0.371842,0.707907,0.768405,0.076923
3.792337,-0.139850,-2.416534,2.566289,1.295647,-0.606724,0.854822,-0.149202,1.373564,-0.126443,0.154660
-3.660119,6.411115,2.193578,0.324005,0.727971,-0.489013,0.133553,-0.642468,0.378439,-0.180223,-0.023109
5.487925,0.787823,-1.143776,-0.586620,-0.426647,0.961493,0.298094,-1.612113,-0.555378,-0.112287,-0.036839
-2.478356,1.834411,-0.651527,-0.894669,-1.401094,-1.178318,-0.572515,0.041481,0.098271,-0.014760,0.250960
3.484337,0.145395,-1.455513,3.979946,1.057000,-0.123603,-0.006733,0.348636,-0.003040,-0.639154,0.293220
4.207386,0.282468,-1.461576,0.782911,0.820779,0.582380,-0.356914,-0.909176,0.078192,0.027178,0.070821
4.351211,0.274299,-0.427094,1.453683,0.202438,0.304698,-0.510895,-0.312589,-0.295720,-0.278012,-0.094584
-4.888796,2.174770,-2.541267,1.470188,-0.644563,1.711198,0.407905,0.583198,-0.284902,-0.050712,0.290980
4.403985,0.413511,-0.536485,0.136238,-0.177304,-0.424282,0.189592,-1.338151,-0.731340,0.128088,-0.043323
5.390748,1.147954,-0.471179,-1.813809,-0.554695,0.692634,0.282779,0.202965,0.147705,0.175419,-0.167710
-0.678150,-1.795052,-0.080712,0.426260,0.725865,-0.213597,-0.263273,-0.564014,0.788799,-0.271547,0.267860
6.202035,1.092332,-0.223947,-0.505815,-0.334589,1.039929,0.276346,-0.047441,-0.204467,-0.926072,-0.175190
5.167276,0.546813,-1.925069,1.424632,0.914074,0.221405,0.792845,1.068808,0.645493,-0.132440,0.025189
4.684789,-0.137161,-1.300987,1.410924,1.225331,0.340040,0.272356,-0.194820,0.598180,-1.324499,-0.055646
1.992813,0.133143,0.914499,-0.735093,-1.482768,-0.842338,-0.574999,0.500477,-0.685150,0.006598,-0.074889
-4.022002,4.226948,0.059916,0.140792,-1.559806,0.593010,-0.544016,0.479465,-0.079791,0.256323,0.140540
-0.732107,-2.532337,1.545780,0.838039,-0.464077,0.421072,0.559042,0.110723,0.667037,0.670597,0.155040
-5.071223,2.979230,-2.090748,1.669382,-1.470370,2.311636,0.149328,0.684133,-0.077106,-0.355126,0.263140
0.480904,-2.542125,3.152704,2.153175,-1.620369,0.310156,-0.064231,-0.335215,0.198878,0.268136,-0.016038
-3.390903,0.628227,-1.954914,0.264078,-0.874750,-0.148734,0.627059,-0.314167,-0.196300,0.403865,0.334860
-4.569696,1.761373,-2.046552,1.042294,-1.194457,1.482633,0.242324,0.926891,-0.305048,-0.081347,0.328170
-1.583494,-1.217173,-0.397580,0.660980,0.805485,-0.323467,-0.562378,0.450116,1.356129,0.883708,0.218430
4.608574,1.416603,0.322263,-0.072632,0.870732,0.497656,-0.365822,1.871183,-0.390052,-0.036810,-0.043187
-2.372483,1.023201,-0.885532,-0.625185,-1.151080,-0.920933,-0.896475,-0.610554,0.093753,0.863844,0.102030
4.609694,0.783267,-0.341205,1.041364,-0.079170,0.492931,0.189487,-0.969831,0.395266,0.996525,0.209070
-1.225828,-2.139154,0.012720,0.040359,0.406003,-0.348491,-0.129087,-0.393893,0.307891,0.043575,0.060724
-3.677009,-1.176516,-1.171998,-0.108030,0.263072,0.182757,0.299074,-1.007972,0.674887,-0.794201,0.375830
4.077732,0.404122,-0.884129,2.528359,0.969676,0.053822,-0.171348,0.869860,0.341675,-0.588470,0.051143
4.237339,0.190267,-1.952396,0.408839,0.388533,-1.309971,0.508723,-0.115886,-0.896635,0.676490,0.124510
-4.088128,2.128004,-3.083471,1.474455,-0.626459,0.981759,0.210368,0.558835,0.187217,0.253898,0.303480
-4.392275,4.043064,-0.542443,0.392190,-1.493011,0.780118,-0.369989,0.830505,-0.327934,-0.319270,0.199770
-1.647769,-1.074785,-0.743128,0.615941,0.253656,-1.056315,-1.035206,-0.791147,-0.399434,0.219225,0.177030
-1.309361,0.400070,-1.831433,-1.175567,-0.768022,-1.140143,0.771626,-0.764195,0.637658,0.008757,0.200500
-2.708262,-2.719702,1.368496,-1.124813,0.376137,0.325320,-0.828317,-0.153391,0.212392,-0.415629,0.165160
0.636262,-1.398234,0.826037,0.016437,-0.524773,-1.262919,-0.406754,0.272030,1.137971,0.203498,0.100130
1.793756,0.190866,2.751908,-1.598145,-1.289271,1.301695,0.381520,1.716176,0.102955,0.484496,-0.100980
-4.221477,1.738392,-1.913291,0.696097,-1.165039,0.890834,0.598003,0.219893,-0.026384,-0.099181,0.333470
3.502377,0.055023,-1.665436,1.241355,0.535004,-1.455169,0.709372,-0.109982,-1.396077,0.437608,0.094588
3.739437,0.505339,-0.959205,2.343788,0.564359,-1.067411,-0.509617,0.961236,0.323571,0.295631,-0.031423
-1.061796,-0.330458,0.024802,-1.234451,-0.253390,-1.263872,-1.111212,0.757324,1.199071,-0.420515,0.059900
-1.107930,0.016008,-1.349905,-0.722689,-0.458099,-1.794293,-0.496336,-0.129986,0.140748,0.144057,0.053563
3.742376,0.439518,2.457080,-1.723621,-2.429482,0.410955,0.962842,0.667612,-0.212125,-0.328644,-0.114730
-3.231879,7.603051,3.081111,-0.152694,1.911661,-0.610967,-0.274494,-0.201417,-0.163745,-0.084939,-0.120720
-4.023961,1.423489,-1.566605,0.907510,-1.094043,0.652685,-0.172313,0.414292,-0.597336,0.420148,0.169760
-1.934934,-1.692164,0.635834,-0.722494,-0.399801,-1.335335,-1.007392,-0.716952,0.528719,-0.958779,0.095493
-1.868648,-1.401546,-1.834376,-0.262881,1.353231,-0.048235,0.879450,0.811936,-0.275176,-0.397466,0.235030
-1.358180,-1.875153,-0.569985,-0.811856,1.217231,-0.656784,-0.450584,0.454025,-0.977108,0.044897,0.100350
-2.020554,-0.796119,0.412169,-1.047161,-0.099472,-0.869887,-1.365708,-0.049127,-0.814740,0.548108,-0.044192
4.257888,0.683978,-1.040940,-0.468906,0.386083,-0.359164,-0.170588,0.287703,-0.774008,0.812323,-0.119280
-0.342028,-0.316070,-1.041551,-1.022806,-0.834159,-1.853702,-0.356807,0.260399,0.803631,0.024444,0.198960
-2.595222,0.552421,-1.202894,0.469807,-0.571636,-0.555301,-0.126690,-0.087898,-0.106584,0.340741,0.220220
-4.175263,3.044795,-0.308571,0.046733,-1.797634,0.645976,-0.845565,0.305663,-0.681199,0.294490,0.128040
4.905929,1.190164,-0.463336,-1.827184,-0.821964,-0.368397,-0.100735,-0.415471,-0.649363,0.814639,-0.120740
4.850262,0.312311,-0.532563,-0.397437,-0.755992,0.113889,-0.090102,-1.166080,0.128028,-0.306096,-0.022950
-2.039105,-1.293494,-1.696574,-0.381169,0.194803,-0.657031,0.334619,-0.407429,0.642847,-0.314187,0.175220
-4.157202,2.355544,-0.452553,-0.155868,-1.813940,0.470191,-0.922826,1.017953,-0.805802,0.863668,0.094190
-2.819571,-1.342611,-1.160354,-0.250353,0.263996,-0.553140,0.006144,-0.722335,-0.005650,-0.620698,0.275240
-0.700197,-2.247452,1.850518,0.965832,-0.504967,0.673366,0.755620,-0.743946,-0.847907,1.305541,0.025739
4.830543,1.375705,-0.436778,-1.159128,0.086019,1.102001,-0.767316,-0.624823,-0.431764,0.071209,-0.227460
4.781899,0.842185,-1.113700,0.882292,1.142375,0.406025,-0.130495,0.560346,0.481852,-0.472291,-0.001871
4.521988,0.113976,-0.495017,2.177229,0.156760,0.505719,-1.220598,-0.994817,0.391899,-0.288416,0.041605
6.152612,0.991234,-0.187318,-0.523513,-0.309429,0.589736,-0.143090,-1.251048,-0.261669,-1.069291,-0.315080
4.801672,1.084840,-0.398411,-0.034746,0.692038,1.131183,-0.342096,0.059225,-0.734498,0.414377,-0.078177
4.253887,0.528369,-1.168227,1.133082,0.603791,-0.107035,-0.112630,-0.633015,-0.474462,0.541867,-0.011597
4.797058,-0.519609,-1.558631,1.720379,-0.289497,-2.426610,1.014617,-2.171100,0.231431,-0.272078,0.098206
4.099622,0.209197,-0.650257,2.181580,0.742828,0.219317,-0.924235,-0.387548,0.490939,-0.085380,0.119000
4.916441,0.290660,-0.914584,-0.958615,-0.084943,0.550698,0.727974,-0.658422,-0.361548,-0.365307,0.058159
5.875448,1.026903,-0.666292,-0.357888,0.462068,-0.369718,1.498151,0.574964,-0.327438,-1.134070,-0.073699
-0.489550,-2.559917,2.321095,-0.016462,-0.657708,0.139525,0.407446,-0.022125,0.382705,0.683012,-0.024294
-3.795366,4.570365,0.025207,0.003250,-1.108894,0.353917,-0.529275,0.876074,-0.153902,0.310440,0.094325
1.374809,-1.318840,2.219264,0.109863,-0.395675,-0.385376,-0.204331,1.377257,0.691379,-0.550211,-0.288140
3.211407,0.200859,0.173000,1.428585,0.783833,0.934850,-0.989462,-0.167984,0.113312,0.012489,-0.103190
5.406534,0.957485,0.141522,-0.329992,-1.369881,0.016754,-0.359587,-1.020650,0.359863,-0.442743,-0.066317
-2.580403,0.471456,-2.317523,0.168614,-0.710313,-0.342089,-0.301136,-0.459943,-0.141403,0.709556,0.270460
2.899265,-0.944976,-0.140338,-0.165106,-0.346267,-1.105491,1.500937,0.251395,0.839548,0.343692,-0.044195
-3.450747,0.470445,-0.909471,-0.159845,-1.102360,-0.219323,-0.696535,-0.352924,0.319956,-0.235028,0.226010
-1.487696,-2.163690,0.859663,0.727191,0.569089,0.345470,-0.324727,0.118088,1.114351,0.368548,0.214530
-3.227627,-0.136268,-1.286402,-0.025318,0.151383,-0.606291,-0.888800,-0.786632,-0.264878,0.055043,0.129700
-4.603044,4.585664,-0.847878,1.373317,-1.171483,1.484210,0.575765,1.401137,0.051116,-0.907430,0.228950
-3.299077,6.896191,2.918464,0.964302,2.228470,0.263207,1.617857,-1.503615,0.661281,-0.192729,0.093050
-3.047664,6.871276,2.548627,-0.207073,1.880387,-0.326753,1.036051,-0.725194,0.244079,0.183787,0.064176
4.901882,1.010979,0.661795,1.063617,-0.281062,2.169970,-0.913229,-0.607222,0.695412,-0.208883,-0.020958
-1.158282,-2.049504,-0.412357,-1.228935,1.028853,-0.010324,0.148089,-0.199633,-1.006843,0.279002,0.146370
4.034865,0.619075,1.510092,-2.399110,-1.438314,0.271395,1.108799,1.537998,-0.168108,-0.401082,-0.204070
4.502876,0.340515,-1.176385,1.333721,0.557062,0.581023,-0.310012,-0.412765,1.155643,0.343899,0.204720
4.418155,0.602537,-0.198985,0.295220,-0.281027,0.534648,-0.945820,-1.055486,0.950097,-0.151641,-0.207300
4.330437,0.786976,-1.534229,0.019496,-0.185345,-0.257596,-0.386337,-2.015854,0.354203,0.972299,-0.013712
-4.281195,1.815959,-0.553760,-0.104595,-1.506365,0.411384,-1.029903,-0.031356,-0.538066,-0.015404,0.148520
3.636139,-0.042207,0.348844,2.395115,0.028659,-1.021359,-0.376431,-0.338128,-0.082194,0.385492,0.001328
5.478090,0.876130,-0.206840,-0.643652,-0.156242,-0.555717,0.550044,0.178796,-0.477357,-0.645083,-0.155500
1.685902,-1.704678,1.684623,-0.175933,-0.998226,-0.997222,0.704055,0.005837,0.325064,0.228993,-0.092528
-2.301327,-3.098074,0.589650,-0.832236,0.741473,1.710637,-0.207207,-0.564452,0.327548,0.157851,0.222600
-0.645944,-1.265970,-1.021978,1.580804,2.156234,0.453683,-0.256821,0.929805,-0.470474,0.537840,0.382890
0.359641,-1.623377,0.634602,-1.594416,1.001478,-0.144586,0.080244,0.627119,-0.845888,0.314595,-0.013142
3.321945,0.924717,-0.743472,2.231191,1.842015,-1.056364,0.518961,3.327779,-0.002030,-0.309560,-0.107300
-1.624335,-3.711536,3.521657,2.095989,-0.714754,0.247013,1.279354,0.084890,-0.941690,0.129257,0.071029
-0.946417,-2.922762,1.984338,0.501213,-0.485992,0.519543,0.563376,-0.023757,-0.173359,0.560344,-0.031256
0.061302,-2.026091,1.256615,-0.197705,-0.680701,-0.790342,-0.423087,-0.299108,0.872059,0.401997,-0.043263
-2.097722,-0.321444,-1.681252,-0.915883,-0.354708,-1.174883,0.509903,0.329442,0.598137,-0.473960,0.160870
0.414933,-1.468334,0.171679,-0.826271,0.369029,0.053294,0.660463,0.968169,2.033420,-0.256031,0.177320
-2.918397,-0.831996,-1.902669,0.226633,-0.501649,-0.143586,0.857244,-1.405982,0.753510,-0.384272,0.291680
3.870780,1.330301,2.142335,-2.562730,-2.400324,-0.090110,0.481688,0.922862,-0.328290,-0.247312,-0.423460
-2.961687,-1.376101,-1.330397,-0.610026,0.430574,-0.171607,0.423260,-0.418231,0.393512,-0.956319,0.209780
-0.766489,-3.351230,2.440619,1.274919,-0.652282,0.471160,1.562252,-0.450378,0.006366,0.913307,0.155390
4.796902,0.209091,-2.100200,0.664198,0.664649,-0.999078,0.749910,0.139850,-0.594952,0.641690,-0.024665
-4.113311,3.249686,-1.057053,0.146923,-1.622614,0.761848,-0.158288,0.916628,-0.058900,0.437399,0.186030
-2.678410,6.822583,3.288223,-0.082922,1.918502,-0.921998,1.140111,-1.000346,0.485858,0.379260,-0.180120
-2.654633,-1.183314,-1.448289,-0.012901,0.146634,-0.372069,0.341159,-0.929198,0.538961,-0.589952,0.256050
-3.466914,4.433646,0.862323,-0.388756,-1.278716,-0.513938,-0.934432,0.646431,0.140728,-0.107355,-0.000515
-2.897433,-0.560471,-1.607908,0.062898,-0.260221,-0.637790,-0.418074,-0.813218,-0.125719,0.233152,0.118370
-2.117286,0.770729,-1.445710,-0.598488,-1.302829,-0.812231,0.018923,-0.778878,0.015958,0.507853,0.181980
0.282301,-1.162485,0.565266,0.174473,0.141869,-1.188789,-0.514911,1.638853,0.919785,0.546148,0.095343
0.037890,-2.267359,1.575658,0.198843,-0.477171,-0.091387,0.713740,-0.342401,-0.430652,0.712086,0.194600
-2.227399,-2.318469,0.717121,-0.703338,1.337152,1.112386,-0.726025,-0.058621,-0.677822,-0.099282,0.263810
-2.617183,-0.270687,-0.569087,-1.288741,-0.636565,-0.867479,-0.324460,-0.232378,-0.427534,-0.227039,0.094966
5.140323,1.173510,-0.343147,-1.185171,-0.229043,-0.228718,-0.562609,-0.543808,-1.115237,0.100686,-0.281800
-3.957518,2.146666,-0.343052,-0.451795,-1.775354,-0.009983,-0.680509,0.569957,-0.317285,0.129635,0.126010
0.967096,-2.064686,1.044458,-0.172364,-0.367036,0.971863,1.010448,-0.706474,0.278334,0.738244,0.337150
-2.911234,-1.113507,-1.821417,-0.083991,0.570731,-0.269457,0.500609,-0.299227,-0.187879,-0.790997,0.263370
3.771036,0.148184,-0.650914,3.124553,0.694213,-0.818045,-0.484567,-0.049801,0.592892,0.188099,0.082116
-1.953642,0.981006,-1.639972,-0.358086,-1.183185,-0.590709,-0.403507,-0.528826,-0.025427,0.990033,0.126080
5.074830,0.771928,0.036042,-1.143670,-0.056288,0.910704,-0.135452,-0.470584,-0.350737,-0.158968,-0.170290
0.825974,-2.181274,1.079375,0.075076,0.296752,-0.068928,0.455973,-0.305657,0.955084,0.804997,0.130730
2.828621,0.447702,-0.511467,2.453029,0.442310,0.363091,-0.889335,-0.283296,0.373427,-0.264992,-0.017658
6.200966,1.874235,-0.036902,-1.482094,-0.136243,1.005982,0.897558,0.311115,-0.912140,-0.750517,-0.243370
-3.044328,0.722027,-1.300414,-0.531170,-0.910238,-0.177781,-0.395026,-0.887025,-0.245122,0.662100,0.154400
2.871947,0.136390,0.103766,2.436050,0.470221,0.934812,-2.313756,-1.091390,0.240825,0.504180,0.014056
-1.334059,-3.046266,2.999208,1.354426,-0.861676,0.551308,0.890934,-0.189090,0.947655,0.636158,-0.012802
5.649512,0.592318,-1.339446,0.028025,0.187194,-0.024630,0.790032,-0.381508,0.148595,-0.075419,-0.062721
3.845131,0.896722,0.083262,-0.162203,-0.525598,-0.319575,-0.630071,1.264119,0.006569,0.464198,-0.213750
4.720588,0.877905,-0.618539,-0.788789,0.210211,1.167169,0.059365,-0.664165,-0.710317,0.251566,-0.001601
2.461961,-0.661171,0.594025,0.266943,0.722566,-0.195479,-0.111542,2.001552,1.068689,-0.066650,-0.030171
4.407331,0.563117,-1.745113,1.950169,1.368122,-0.836512,0.563565,1.543985,-0.131759,-0.304617,0.136030
-4.311078,2.968626,-1.055571,0.446491,-1.269311,0.699023,-0.397746,0.884115,-0.115682,-0.166136,0.305460
-1.784504,-3.036655,0.561333,-0.460140,1.313748,0.878384,1.087383,-0.312623,-0.083626,-0.471253,0.234770
-3.665868,4.979369,0.787311,-0.057504,-1.197323,-0.214863,-0.571636,0.688918,0.309301,-0.043893,0.009588
-0.756481,-2.340841,0.263216,-0.208033,0.437395,0.797972,0.588049,-0.638153,0.627843,0.730389,0.242230
-2.527561,-2.825788,-0.049414,-0.716827,1.182121,0.281823,-0.172792,-0.378687,0.065974,-0.583683,0.220090
-4.351402,3.086322,-1.048158,0.299893,-1.487771,0.975956,0.085465,0.871143,-0.180926,-0.143918,0.251180
-4.717122,3.689383,-0.143216,1.192586,-1.465742,1.339566,-0.117763,0.457377,-0.117690,-0.067628,0.218210
-3.904044,1.252873,-2.606707,0.838960,-0.968029,0.549047,0.376489,-0.059144,0.438981,-0.189143,0.279710
-2.581705,-1.809773,-1.125403,0.179658,0.472053,-0.557622,-0.150010,-1.405128,-0.333045,0.020008,0.033897
-1.880656,0.765405,-0.002646,-0.941118,-1.277726,-1.879123,-0.788708,-0.130955,0.195111,0.155736,0.177390
2.230680,-0.939096,0.296274,-1.619088,-0.631228,-0.387400,1.252946,-0.347640,0.293296,1.232353,0.129560
-1.884480,-0.084491,-0.444024,-0.314666,-0.898687,-1.393833,-0.919846,-0.988516,-0.352492,-0.261213,-0.017304
4.660062,1.671559,-0.198283,-2.874136,-1.205527,-0.243166,1.793572,1.175332,-0.447593,-0.016251,-0.032227
0.153769,-1.871947,0.937954,-0.525450,-0.434481,1.062959,1.190741,-0.335442,0.307402,1.857871,0.195210
-1.613785,-2.642750,0.270432,-0.036504,0.769813,0.139029,0.528103,-1.187191,0.425666,0.630311,0.206070
-3.355601,0.453944,-0.744194,0.132435,-1.022814,-0.586722,-0.415613,0.116266,0.630490,-0.344378,0.028572
-2.813559,-3.071331,0.499915,-0.041616,1.277098,0.912870,0.245179,-0.520243,-0.000195,-0.635384,0.183290
6.232198,0.482832,-0.040270,-0.828606,-0.483176,0.458524,0.669061,-0.963696,0.903982,-1.331859,-0.012453
-4.332826,2.270019,-1.995116,0.607005,-1.347253,0.875577,0.262081,1.050296,0.195258,0.171524,0.185910
-4.326511,1.425732,-1.997237,0.843174,-1.129633,1.650821,0.051705,0.248299,-0.197340,0.362115,0.422540
-1.497308,-1.170020,-1.225575,-1.140084,0.044857,-0.782293,0.029839,-0.797872,0.457379,-0.056779,0.077562
2.771814,-0.470711,0.898741,3.629707,0.001610,-1.976648,-1.824641,0.382768,0.245769,-0.305547,-0.358380
5.402329,0.649884,-0.647126,1.145067,0.298008,0.991032,-0.163716,-0.702905,0.880306,-0.656724,0.046704
1.132485,-1.782019,2.528266,0.659037,-1.868423,0.267506,1.393864,-0.360937,-0.190166,0.101826,0.045356
-3.683047,5.911228,1.899617,0.203497,-0.328204,-0.146049,-0.337954,0.301117,0.152406,-0.131476,0.009357
4.157671,0.385960,-1.304168,-0.073913,-0.489999,-0.702005,0.703034,-1.818836,-0.092218,1.446190,0.061951
